Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91275079,-80.13790889,57:51.6,9/2/21,11,0.298,303.97,-7.114278177,0.85,225.2,216.42,-1.17,2.84,33.2,0,1.01,1.01,89,21,476.5,16,-1.3,D,1470.5,19,1.941,1,0.26,128,117.52,-80.13789169,25.91274273,0,0,6,N,0.4692314,49,49,11,5,5,119.9906,0,9999.99,1.01,1.137,2,9,31.2,0,31.10000038,53,1566.37791,9/2/21,11:34:36,30.57,76.64,53,0.99,8.06,-63.7,-0.8,-4.1,-1464,41.7,2.33,13.2,
25.91275114,-80.13790716,57:52.6,9/2/21,11,0.408,303.97,-7.114278177,0.85,232.9,224.53,0.61,0.8,33.2,0,1.02,1.02,89,21,476.5,16,-1.3,D,1470.5,19,1.806,1,0.28,128,121.15,-80.13789169,25.91274273,0,0,6,N,0.4692314,61,61,11,5,5,120.1134,0,9999.99,1.02,1.147,0,0,31.1,0,31.20000076,53.14,1566.71003,9/2/21,11:34:37,30.57,76.82,53.14,0.974,8.07,-64,-1.6,0.7,-1416,41.7,2.33,13,
25.91275046,-80.13790648,57:53.6,9/2/21,10,0.21,303.97,-7.114278177,1.08,238.4,230.33,1.7,-4.05,33.1,0,1,1,89,21,476.5,16,-1.3,D,1460.7,19,1.711,1,0.26,128,120.17,-80.13789169,25.91274273,0,0,6,N,0.4692314,66,66,11,5,5,124.6021,0,9999.99,1.01,1.137,2,9,31.1,0,31.10000038,52.85,1566.2219,9/2/21,11:34:39,30.57,76.45,52.85,0.961,8.06,-63.6,-2.4,-0.2,-657,41.7,2.34,13,
25.91275012,-80.13790565,57:54.6,9/2/21,10,0.11,303.97,-7.114278177,1.08,242.8,234.96,1.51,-5.61,33.2,0.01,1,1.01,89,21,476.5,16,-1.3,D,1460.7,19,1.617,1,0.24,128,120.49,-80.13789169,25.91274273,0,0,6,N,0.4692314,67,67,11,5,5,123.6614,0,9999.99,1.02,1.147,2,9,31.2,0,31.10000038,52.85,1566.2219,9/2/21,11:34:39,30.57,76.45,52.85,0.961,8.06,-63.6,-2.4,-0.2,-657,41.7,2.34,13,
25.91275139,-80.13790495,57:55.6,9/2/21,10,0.335,303.97,-7.114278177,1.08,246.3,238.63,1.44,-3.74,33.2,0.01,1.14,1.15,89,21,476.5,16,-1.3,D,1460.7,19,1.636,1,0.22,128,125.98,-80.13789169,25.91274273,0,0,6,N,0.4692314,66,66,11,5,5,125.5792,0,9999.99,1.15,1.277,2,9,31.2,0,31.20000076,53.15,1566.72147,9/2/21,11:34:40,30.56,76.83,53.15,0.964,8.05,-63,-1.5,-7.9,-2791,41.7,2.33,13.2,
25.9127532,-80.1379056,57:56.7,9/2/21,10,0.178,303.97,-7.114278177,1.52,248.7,241.15,1.13,-5.82,33.2,0,1.21,1.22,89,21,476.5,16,-1.3,D,1460.7,19,1.814,1,0.21,128,129.92,-80.13789169,25.91274273,0,0,6,N,0.4692314,64,64,11,5,5,129.5821,0,9999.99,1.22,1.347,2,9,31.2,0,31.20000076,53.08,1566.64844,9/2/21,11:34:42,30.56,76.74,53.08,0.954,8.07,-64.2,-0.5,2.8,-2810,41.7,2.33,13.1,
25.91275335,-80.13790444,57:57.7,9/2/21,9,0.33,303.97,-7.114278177,1.56,250.1,242.62,1.32,-5.63,33.2,0,1.22,1.22,89,21,476.5,16,-1.3,D,1474.8,19,1.738,1,0.19,128,132.8,-80.13789169,25.91274273,0,0,6,N,0.4692314,65,65,11,5,5,132.4858,0,9999.99,1.23,1.357,2,9,31.2,0,31.20000076,53.08,1566.64844,9/2/21,11:34:42,30.56,76.74,53.08,0.954,8.07,-64.2,-0.5,2.8,-2810,41.7,2.33,13.1,
25.91275316,-80.1379039,57:58.7,9/2/21,10,0.123,303.97,-7.114278177,0.9,249.8,242.31,1.48,-4.84,33.2,0,1.24,1.24,89,21,476.5,16,-1.3,D,1474.8,19,1.682,1,0.18,128,133.51,-80.13789169,25.91274273,0,0,6,N,0.4692314,66,66,11,5,5,133.18,0,9999.99,1.25,1.377,0,0,31.2,0,31.20000076,53.07,1566.63739,9/2/21,11:34:43,30.57,76.73,53.07,0.965,8.08,-64.6,-1.4,-1,210,41.7,2.33,13,
25.91275614,-80.13790175,57:59.7,9/2/21,9,0.84,303.97,-7.114278177,0.99,251.8,244.4,1.55,-5.64,33.1,0,1.25,1.25,89,21,476.5,16,-1.3,D,1474.8,19,1.799,1,0.16,128,146,-80.13789169,25.91274273,0,0,6,N,0.4692314,68,68,11,5,5,145.7437,0,9999.99,1.26,1.387,2,9,31.2,0,31.20000076,53.05,1566.61657,9/2/21,11:34:45,30.58,76.71,53.05,0.957,8.07,-64.1,4.9,0.8,-1832,41.7,2.34,13.1,
25.91275628,-80.13789981,58:00.7,9/2/21,9,0.488,303.97,-7.114278177,0.99,251,243.56,1.15,-3.95,33.1,0,1.26,1.26,89,21,476.5,16,-1.3,D,1452.2,19,1.711,1,0.12,128,151.67,-80.13789169,25.91274273,0,0,6,N,0.4692314,62,62,11,5,5,151.5379,0,9999.99,1.26,1.387,2,9,31.2,0,31.20000076,53.05,1566.61657,9/2/21,11:34:45,30.58,76.71,53.05,0.957,8.07,-64.1,4.9,0.8,-1832,41.7,2.34,13.1,
25.91275214,-80.13790338,58:01.7,9/2/21,9,1.046,303.97,-7.114278177,0.99,253.6,246.28,0.52,-0.88,33.1,0,1.25,1.25,89,21,476.5,16,-1.3,D,1452.2,19,1.566,1,0.09,128,131.82,-80.13789169,25.91274273,0,0,6,N,0.4692314,60,60,11,5,5,131.7052,0,9999.99,1.26,1.387,2,9,31.2,0,31.20000076,53.01,1566.57502,9/2/21,11:34:46,30.58,76.66,53.01,0.953,8.05,-63.3,-1.3,1.8,-1103,41.7,2.34,13.3,
25.91275249,-80.13790016,58:02.7,9/2/21,9,0.561,303.97,-7.114278177,0.99,257.5,250.36,0.4,-8.1,33.2,0,1.23,1.23,89,21,476.5,16,-1.3,D,1452.2,19,1.376,1,0.1,128,142.03,-80.13789169,25.91274273,0,0,6,N,0.4692314,59,59,11,5,5,141.8686,0,9999.99,1.24,1.367,0,0,31.2,0,31.20000076,53.04,1566.60614,9/2/21,11:34:48,30.57,76.7,53.04,0.967,8.07,-64,-1.6,-6.1,-3973,41.8,2.34,13.2,
25.91274822,-80.13789612,58:03.7,9/2/21,9,0.108,303.97,-7.114278177,0.99,258.3,251.19,0.23,-6.42,33.2,0,1.22,1.22,89,21,476.5,16,-1.3,D,1452.2,19,0.754,1,0.08,128,144,-80.13789169,25.91274273,0,0,6,N,0.4692314,58,58,11,5,5,144.1705,0,9999.99,1.22,1.347,2,9,31.2,0,31.20000076,53.04,1566.60615,9/2/21,11:34:49,30.57,76.7,53.04,0.948,8.05,-62.9,-1.8,-4.1,-3819,41.8,2.34,13.2,
25.91274249,-80.13789384,58:04.7,9/2/21,9,0.347,303.97,-7.114278177,0.99,259.6,252.55,0.63,0.98,33.2,0,1.2,1.2,89,22,476.5,16,-1.4,D,1392.9,19,0.212,1,0.15,128,83.04,-80.13789169,25.91274273,0,0,6,N,0.4692314,61,61,11,5,5,82.83575,0,9999.99,1.2,1.327,2,9,31.2,0,31.20000076,53.06,1566.62686,9/2/21,11:34:50,30.57,76.72,53.06,0.944,8.06,-63.8,-1.9,-6,-1014,41.8,2.34,13.2,
25.91274336,-80.13789552,58:05.7,9/2/21,9,0.366,303.97,-7.114278177,0.99,260.1,253.07,0.08,0.22,33.2,0,1.17,1.17,89,22,476.5,16,-1.4,D,1392.9,19,0.391,1,0.14,128,100.31,-80.13789169,25.91274273,0,0,6,N,0.4692314,57,57,11,5,5,101.4916,0,9999.99,1.18,1.307,0,0,31.1,0,31.20000076,53.06,1566.62686,9/2/21,11:34:51,30.58,76.72,53.06,0.954,8.09,-65.3,-1.7,-7,-3649,41.8,2.34,13.1,
25.9127474,-80.13789864,58:06.7,9/2/21,10,0.278,303.97,-7.114278177,0.99,259.9,252.86,0.24,0.91,33.2,0,1.12,1.13,89,22,476.5,16,-1.4,D,1392.9,19,0.865,1,0.15,128,126.73,-80.13789169,25.91274273,0,0,6,N,0.4692314,58,58,11,5,5,127.3548,0,9999.99,1.13,1.257,2,9,31.2,0,31.20000076,53.12,1566.68927,9/2/21,11:34:52,30.58,76.79,53.12,0.972,8.06,-63.5,-0.7,-2.2,-1408,41.8,2.34,13.2,
25.91274666,-80.13789977,58:07.7,9/2/21,10,0.165,303.97,-7.114278177,0.99,261.1,254.11,0,0.41,33.3,0,1.09,1.09,89,22,476.5,16,-1.4,D,1403.7,19,0.92,1,0.1,128,118.38,-80.13789169,25.91274273,0,0,6,N,0.4692314,57,57,11,5,5,118.5616,0,9999.99,1.09,1.217,2,9,31.2,0,31.20000076,53.04,1566.60608,9/2/21,11:34:53,30.58,76.69,53.04,0.927,8.07,-64.1,-2.6,-4.2,-1636,41.8,2.34,13.2,
25.91274806,-80.13790029,58:08.8,9/2/21,9,0.362,303.97,-7.114278177,0.99,264.3,257.43,0.38,-2.81,33.3,0,1.08,1.09,89,22,476.5,16,-1.4,D,1403.7,19,1.044,1,0.13,128,124.55,-80.13789169,25.91274273,0,0,6,N,0.4692314,59,59,11,5,5,124.5985,0,9999.99,1.09,1.217,2,9,31.2,0,31.20000076,52.78,1566.33582,9/2/21,11:34:54,30.58,76.37,52.78,0.949,8.07,-64.1,0,-6.2,-2588,41.8,2.35,13.2,
25.91274844,-80.13790037,58:09.8,9/2/21,10,0.142,303.97,-7.114278177,0.99,265.8,258.99,0.86,-3.24,33.2,0,1.08,1.09,89,22,476.5,16,-1.4,D,1403.7,19,1.074,1,0.07,128,126.17,-80.13789169,25.91274273,0,0,6,N,0.4692314,62,62,11,5,5,126.0435,0,9999.99,1.09,1.217,2,9,31.1,0,31.10000038,52.88,1566.2531,9/2/21,11:34:55,30.57,76.49,52.88,0.977,8.05,-62.9,-3.2,-1.1,-3413,41.9,2.35,13.1,
25.91274565,-80.13790253,58:10.8,9/2/21,9,0.514,303.97,-7.114278177,0.99,267,260.23,0.35,-0.11,33.2,0,1.1,1.1,89,22,476.5,16,-1.4,D,1403.7,19,1.131,1,0.02,128,106.69,-80.13789169,25.91274273,0,0,6,N,0.4692314,59,59,11,5,5,106.7279,0,9999.99,1.11,1.237,0,0,31.2,0,31.20000076,52.9,1566.46075,9/2/21,11:34:56,30.56,76.52,52.9,0.962,8.06,-63.8,-1.7,-10,-538,41.9,2.35,13.2,
25.91275016,-80.13790219,58:11.8,9/2/21,9,0.295,303.97,-7.114278177,0.99,266.7,259.92,0.69,-1.63,33.3,0,1.13,1.13,89,22,476.5,16,-1.4,D,1404.7,19,1.336,1,0.01,128,128.19,-80.13789169,25.91274273,0,0,6,N,0.4692314,61,61,11,5,5,128.2213,0,9999.99,1.13,1.257,2,9,31.2,0,31.20000076,52.92,1566.48151,9/2/21,11:34:57,30.55,76.54,52.92,0.973,8.08,-64.8,-0.5,-5.4,-2278,42,2.35,13.2,
25.91274832,-80.13790337,58:12.8,9/2/21,9,0.194,303.97,-7.114278177,0.99,266.1,259.3,0.44,-1.86,33.3,0,1.12,1.12,89,22,476.5,16,-1.4,D,1404.7,19,1.322,1,0.03,128,117.99,-80.13789169,25.91274273,0,0,6,N,0.4692314,60,60,11,5,5,118.0444,0,9999.99,1.12,1.247,2,9,31.2,0,31.20000076,52.98,1566.54377,9/2/21,11:34:58,30.56,76.62,52.98,0.945,8.06,-63.4,-3.9,-5.9,-1224,41.9,2.35,13.2,
25.912745,-80.13790552,58:13.8,9/2/21,9,0.367,303.97,-7.114278177,0.99,266,259.19,0.4,-0.69,33.3,0,1.1,1.1,89,22,476.5,16,-1.4,D,1404.7,19,1.405,1,0.01,128,100.33,-80.13789169,25.91274273,0,0,6,N,0.4692314,59,59,11,5,5,100.3394,0,9999.99,1.11,1.237,2,9,31.2,0,31.20000076,53.01,1566.57491,9/2/21,11:34:59,30.56,76.66,53.01,0.959,8.06,-63.6,-1.9,0,-4250,42,2.35,13.1,
25.91275217,-80.13790501,58:14.8,9/2/21,9,0.538,303.97,-7.114278177,0.99,264.8,257.95,0.25,-0.36,33.4,0,1.12,1.12,89,22,476.5,16,-1.4,D,1404.7,19,1.698,1,0.01,128,128.22,-80.13789169,25.91274273,0,0,6,N,0.4692314,59,59,11,5,5,128.2298,0,9999.99,1.12,1.247,2,9,31.2,0,31.20000076,53.03,1566.5957,9/2/21,11:35:00,30.56,76.68,53.03,0.942,8.05,-62.8,-1.8,0.5,-2751,42,2.35,13.2,
25.91275249,-80.13790717,58:15.8,9/2/21,9,0.242,303.97,-7.114278177,0.99,263.7,256.81,0.41,-0.85,33.2,0,1.12,1.12,89,22,476.5,16,-1.4,D,1408.6,19,1.892,1,0.01,128,125.03,-80.13789169,25.91274273,0,0,6,N,0.4692314,59,59,11,5,5,125.0379,0,9999.99,1.12,1.247,2,9,31.2,0,31.20000076,53.05,1566.61651,9/2/21,11:35:01,30.57,76.7,53.05,0.925,8.06,-63.8,-1,-3.4,-1697,42,2.35,13.2,
25.91275598,-80.13790699,58:16.8,9/2/21,9,0.81,303.97,-7.114278177,0.99,262.6,255.67,0.52,-1.57,33.3,0,1.11,1.11,89,22,476.5,16,-1.4,D,1408.6,19,2.125,1,0.01,128,133.92,-80.13789169,25.91274273,0,0,6,N,0.4692314,59,59,11,5,5,133.9259,0,9999.99,1.11,1.237,2,9,31.2,0,31.20000076,53.07,1566.63738,9/2/21,11:35:02,30.58,76.73,53.07,0.944,8.08,-64.9,0,-8.9,-1630,42,2.35,13.2,
25.9127538,-80.13790901,58:17.8,9/2/21,9,0.3,303.97,-7.114278177,0.99,259.7,252.65,-0.1,-3.77,33.3,0,1.1,1.11,89,22,476.5,16,-1.4,D,1408.6,19,2.125,1,0.02,128,125.39,-80.13789169,25.91274273,0,0,6,N,0.4692314,56,56,11,5,5,125.4249,0,9999.99,1.11,1.237,2,9,31.2,0,31.20000076,53.11,1566.67897,9/2/21,11:35:03,30.58,76.77,53.11,0.951,8.06,-63.4,-2.1,-1.7,-2145,42,2.35,13.1,
25.91275361,-80.13790819,58:18.8,9/2/21,8,0.272,303.97,-7.114278177,1.1,258.2,251.09,0,1.04,33.3,0,1.11,1.11,89,22,476.5,16,-1.4,D,1394.6,19,2.045,1,0.04,128,126.25,-80.13789169,25.91274273,0,0,6,N,0.4692314,57,57,11,5,5,126.3061,0,9999.99,1.11,1.237,2,9,31.2,0,31.20000076,53.13,1566.69978,9/2/21,11:35:04,30.59,76.81,53.13,0.965,8.09,-65.6,-0.8,-4.1,-952,42,2.35,13.3,
25.91275413,-80.13790725,58:19.8,9/2/21,9,0.243,303.97,-7.114278177,1.02,258.1,250.98,1.25,1.16,33.3,0,1.11,1.11,89,22,476.5,16,-1.4,D,1394.6,19,2.007,1,0.04,128,129.16,-80.13789169,25.91274273,0,0,6,N,0.4692314,65,65,11,5,5,129.1493,0,9999.99,1.11,1.237,2,9,31.2,0,31.20000076,53.13,1566.69968,9/2/21,11:35:05,30.59,76.8,53.13,0.938,8.06,-63.5,-1.9,-2.3,-989,42,2.35,13.1,
25.91275329,-80.13790824,58:20.8,9/2/21,9,0.214,303.97,-7.114278177,1.02,256.7,249.52,0.25,1.34,33.3,0,1.12,1.12,89,22,476.5,16,-1.4,D,1394.6,19,2.029,1,0.05,128,125.34,-80.13789169,25.91274273,0,0,6,N,0.4692314,59,59,11,5,5,125.3325,0,9999.99,1.12,1.247,2,9,31.1,0,31.10000038,53.05,1566.43007,9/2/21,11:35:06,30.59,76.71,53.05,0.941,8.07,-64,-2.2,-1.7,-1319,42.1,2.36,13.2,
25.91275485,-80.13790704,58:21.8,9/2/21,9,0.539,303.97,-7.114278177,1.02,258.1,250.98,0.52,-0.01,33.3,0,1.13,1.13,89,22,476.5,16,-1.4,D,1394.6,19,2.041,1,0.02,128,131.26,-80.13789169,25.91274273,0,0,6,N,0.4692314,60,60,11,5,5,131.2795,0,9999.99,1.13,1.257,2,9,31.2,0,31.10000038,53.06,1566.44044,9/2/21,11:35:07,30.59,76.72,53.06,0.942,8.08,-64.9,-0.7,-3.6,-3695,42.1,2.36,13,
25.91275387,-80.13790453,58:22.8,9/2/21,10,0.336,303.97,-7.114278177,1.02,259.8,252.75,0.39,-1.81,33.2,0,1.12,1.12,89,22,476.5,16,-1.4,D,1402.5,19,1.784,1,0.03,128,133.96,-80.13789169,25.91274273,0,0,6,N,0.4692314,59,59,11,5,5,133.9528,0,9999.99,1.12,1.247,2,9,31.2,0,31.20000076,53.11,1566.67884,9/2/21,11:35:08,30.59,76.78,53.11,0.942,8.04,-62.6,-1.6,-1.8,-1999,42.1,2.36,13.3,
25.9127561,-80.13790309,58:23.8,9/2/21,10,0.458,303.97,-7.114278177,1.02,260.6,253.59,0.25,-2.09,33.3,0,1.13,1.13,89,22,476.5,16,-1.4,D,1402.5,19,1.872,1,0.08,128,142.52,-80.13789169,25.91274273,0,0,6,N,0.4692314,59,59,11,5,5,142.5242,0,9999.99,1.13,1.257,2,9,31.2,0,31.20000076,53.15,1566.72042,9/2/21,11:35:09,30.59,76.83,53.15,0.938,8.06,-63.7,-2.3,-3,-1613,42.1,2.36,13.2,
25.91275573,-80.13790338,58:24.8,9/2/21,10,0.09,303.97,-7.114278177,0.95,260.5,253.48,0.23,-1.32,33.3,0,1.13,1.13,89,22,476.5,16,-1.4,D,1402.5,19,1.86,1,0.05,128,141.02,-80.13789169,25.91274273,0,0,6,N,0.4692314,58,58,11,5,5,141.0158,0,9999.99,1.13,1.257,2,9,31.2,0,31.20000076,53.15,1566.72042,9/2/21,11:35:10,30.59,76.84,53.15,0.938,8.08,-65.1,-0.6,0.3,-2600,42.2,2.36,13.2,
25.91275243,-80.13790308,58:25.8,9/2/21,10,0.225,303.97,-7.114278177,0.95,259,251.92,0.18,-0.69,33.2,0,1.13,1.13,89,22,476.4,16,-1.4,D,1404.5,19,1.569,1,0.09,128,133.46,-80.13789169,25.91274273,0,0,6,N,0.4692314,58,58,11,5,5,133.2842,0,9999.99,1.13,1.257,2,9,31.2,0,31.20000076,53.13,1566.69962,9/2/21,11:35:11,30.59,76.8,53.13,0.932,8.06,-63.4,-1.8,-5.2,-3118,42.2,2.36,13,
25.91275138,-80.13790279,58:26.8,9/2/21,10,0.064,303.97,-7.114278177,0.95,258.5,251.4,0.16,-0.42,33.2,0,1.13,1.13,89,22,476.4,16,-1.4,D,1404.5,19,1.468,1,0.04,128,130.92,-80.13789169,25.91274273,0,0,6,N,0.4692314,58,58,11,5,5,130.8326,0,9999.99,1.13,1.257,2,9,31.2,0,31.20000076,53.15,1566.72041,9/2/21,11:35:12,30.6,76.83,53.15,0.929,8.07,-64.1,-2.5,-3.3,-1235,42.2,2.36,13.2,
25.91275019,-80.13790297,58:27.8,9/2/21,10,0.152,303.97,-7.114278177,0.95,258.6,251.5,0.2,-0.57,33.2,0,1.14,1.14,89,22,476.4,16,-1.4,D,1404.5,19,1.402,1,0.02,128,126.34,-80.13789169,25.91274273,0,0,6,N,0.4692314,58,58,11,5,5,126.28,0,9999.99,1.14,1.267,2,9,31.2,0,31.20000076,53.14,1566.71002,9/2/21,11:35:13,30.6,76.82,53.14,0.929,8.08,-65,-1.8,-2.8,-3205,42.2,2.36,13.1,
25.91275186,-80.13790015,58:28.8,9/2/21,10,0.643,303.97,-7.114278177,0.95,258.8,251.71,0.01,-0.74,33.3,0,1.14,1.14,89,22,476.4,16,-1.4,D,1404.5,19,1.322,1,0.02,128,140.17,-80.13789169,25.91274273,0,0,6,N,0.4692314,57,57,11,5,5,140.1337,0,9999.99,1.14,1.267,2,9,31.2,0,31.20000076,53.14,1566.71004,9/2/21,11:35:14,30.6,76.82,53.14,0.939,8.06,-63.5,-1.6,-5.1,-827,42.3,2.36,13.2,
25.91275219,-80.13789859,58:29.8,9/2/21,10,0.36,303.97,-7.114278177,0.95,260.7,253.69,0.32,-2.05,33.3,0,1.14,1.14,89,22,476.4,16,-1.4,D,1402.3,19,1.256,1,0.04,128,146.7,-80.13789169,25.91274273,0,0,6,N,0.4692314,59,59,11,5,5,146.5955,0,9999.99,1.14,1.267,0,0,31.2,0,31.20000076,53.13,1566.69965,9/2/21,11:35:15,30.59,76.81,53.13,0.925,8.05,-63.3,-1.4,-1.5,-677,42.3,2.37,13.1,
25.91275317,-80.13789685,58:30.8,9/2/21,10,0.442,303.97,-7.114278177,0.95,260.7,253.69,0.28,-1.2,33.2,0,1.13,1.13,89,22,476.4,16,-1.4,D,1402.3,19,1.27,1,0.09,128,156.04,-80.13789169,25.91274273,0,0,6,N,0.4692314,59,59,11,5,5,155.8271,0,9999.99,1.13,1.257,0,0,31.2,0,31.20000076,53.13,1566.6997,9/2/21,11:35:16,30.6,76.81,53.13,0.932,8.06,-63.9,-1.6,-3.4,-2853,42.3,2.37,13.2,
25.91275324,-80.13789543,58:31.8,9/2/21,10,0.327,303.97,-7.114278177,0.95,259.5,252.44,0,-0.03,33.2,0,1.12,1.13,89,22,476.4,16,-1.4,D,1403.2,19,1.227,1,0.07,128,162.27,-80.13789169,25.91274273,0,0,6,N,0.4692314,57,57,11,5,5,162.2092,0,9999.99,1.13,1.257,0,0,31.2,0,31.20000076,53.11,1566.67892,9/2/21,11:35:17,30.6,76.79,53.11,0.932,8.05,-63.2,-2.9,-2.2,-2501,42.4,2.37,13.3,
25.91275557,-80.13789246,58:32.8,9/2/21,10,0.706,303.97,-7.114278177,0.95,259.1,252.02,0.46,-0.78,33.2,0,1.13,1.13,89,22,476.4,16,-1.4,D,1403.2,19,1.43,1,0.14,128,176.9,-80.13789169,25.91274273,0,0,6,N,0.4692314,60,60,11,5,5,176.632,0,9999.99,1.13,1.257,0,0,31.2,0,31.20000076,53.14,1566.7101,9/2/21,11:35:18,30.59,76.82,53.14,0.923,8.07,-64,-2.2,-2.9,-3488,42.3,2.37,13.2,
25.91275623,-80.13789186,58:33.8,9/2/21,10,0.33,303.97,-7.114278177,0.95,259.4,252.34,0.61,-0.51,33.2,0,1.13,1.13,89,22,476.4,16,-1.4,D,1403.2,19,1.501,1,0.2,128,179.36,-80.13789169,25.91274273,0,0,6,N,0.4692314,61,61,11,5,5,178.9694,0,9999.99,1.13,1.257,0,0,31.2,0,31.20000076,53.09,1566.6581,9/2/21,11:35:19,30.59,76.76,53.09,0.935,8.07,-64.1,0.6,-5.3,-3752,42.4,2.37,13.1,
25.91275674,-80.13789524,58:34.8,9/2/21,10,0.461,303.97,-7.114278177,0.95,259.4,252.34,0.47,-0.55,33.2,0,1.13,1.13,89,22,476.4,16,-1.4,D,1405.2,19,1.597,1,0.12,128,167.16,-80.13789169,25.91274273,0,0,6,N,0.4692314,60,60,11,5,5,166.9352,0,9999.99,1.13,1.257,2,9,31.2,0,31.20000076,53.12,1566.6893,9/2/21,11:35:20,30.59,76.79,53.12,0.934,8.09,-65.5,-2.3,-3,-2327,42.4,2.37,13.2,
25.91275446,-80.13789652,58:35.9,9/2/21,10,0.065,303.97,-7.114278177,0.95,259.5,252.44,0.42,-0.79,33.3,0,1.13,1.13,89,22,476.4,16,-1.4,D,1405.2,19,1.389,1,0.07,128,159.67,-80.13789169,25.91274273,0,0,6,N,0.4692314,60,60,11,5,5,159.5479,0,9999.99,1.13,1.257,2,9,31.2,0,31.20000076,53.16,1566.73085,9/2/21,11:35:21,30.59,76.84,53.16,0.942,8.06,-63.6,-1.4,-4,-1248,42.4,2.37,13.1,
25.91275516,-80.13789908,58:36.9,9/2/21,10,0.247,303.97,-7.114278177,0.95,259.7,252.65,0.42,-1.23,33.2,0,1.13,1.13,89,22,476.4,16,-1.4,D,1405.2,19,1.566,1,0.04,128,151.85,-80.13789169,25.91274273,0,0,6,N,0.4692314,60,60,11,5,5,151.7901,0,9999.99,1.13,1.257,2,9,31.2,0,31.20000076,53.18,1566.75166,9/2/21,11:35:22,30.59,76.86,53.18,0.94,8.07,-64.1,-2.2,-3.9,-5046,42.4,2.37,13.2,
25.912753,-80.13790113,58:37.9,9/2/21,10,0.415,303.97,-7.114278177,0.95,259.6,252.55,0.37,-2.65,33.2,0,1.14,1.14,89,22,476.4,16,-1.4,D,1405.2,19,1.48,1,0.02,128,140.43,-80.13789169,25.91274273,0,0,6,N,0.4692314,59,59,11,5,5,140.4026,0,9999.99,1.14,1.267,2,9,31.2,0,31.20000076,53.11,1566.67886,9/2/21,11:35:23,30.59,76.78,53.11,0.947,8.04,-62.6,-1.7,-2.7,-5457,42.5,2.38,12.9,
25.91275199,-80.13790164,58:38.9,9/2/21,10,0.107,303.97,-7.114278177,0.95,259.6,252.55,0.62,-2.69,33.2,0,1.13,1.13,89,22,476.4,16,-1.4,D,1403.2,19,1.43,1,0.02,128,135.97,-80.13789169,25.91274273,0,0,6,N,0.4692314,61,61,11,5,5,135.9566,0,9999.99,1.13,1.257,2,9,31.2,0,31.20000076,53.07,1566.6376,9/2/21,11:35:24,30.59,76.74,53.07,0.956,8.07,-64,-2.7,-4,-2524,42.5,2.38,13.2,
25.91275513,-80.13790131,58:39.9,9/2/21,9,0.524,303.97,-7.114278177,1,258.1,250.98,0.47,-3.09,33.2,0,1.12,1.12,89,22,476.4,16,-1.4,D,1403.2,19,1.68,1,0.02,128,145.11,-80.13789169,25.91274273,0,0,6,N,0.4692314,60,60,11,5,5,145.1107,0,9999.99,1.12,1.247,2,9,31.2,0,31.20000076,53.13,1566.69999,9/2/21,11:35:25,30.59,76.81,53.13,0.951,8.05,-63,-2.9,-2.8,-4056,42.5,2.38,13.2,
25.91275222,-80.13790143,58:40.9,9/2/21,10,0.173,303.97,-7.114278177,1,257.3,250.15,0.34,2.69,33.2,0,1.12,1.12,89,22,476.4,16,-1.4,D,1403.2,19,1.434,1,0.05,128,137.27,-80.13789169,25.91274273,0,0,6,N,0.4692314,59,59,11,5,5,137.3084,0,9999.99,1.12,1.247,2,9,31.2,0,31.20000076,53.07,1566.63745,9/2/21,11:35:26,30.59,76.73,53.07,0.953,8.06,-63.9,-2.4,-5,-1953,42.5,2.38,13.2,
25.91275002,-80.13790174,58:41.9,9/2/21,10,0.328,303.97,-7.114278177,1,256.9,249.73,0.44,0.34,33.2,0,1.12,1.12,89,22,476.4,16,-1.4,D,1404,19,1.291,1,0.03,128,128.86,-80.13789169,25.91274273,0,0,6,N,0.4692314,60,60,11,5,5,128.8972,0,9999.99,1.12,1.247,2,9,31.2,0,31.20000076,53.09,1566.65818,9/2/21,11:35:27,30.59,76.76,53.09,0.957,8.06,-63.5,-1.6,-3.2,-2930,42.5,2.38,13.1,
