Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type,
25.911820943823,-80.1369156273175,11:02:29.22,8/28/2022,10,1.214,342.76,-7.21055149298455,0.85,357.4,352.13,1.93,1.72,31.3,.01,3.90,3.91,88,29,485.0,16,-1.8,D,1091.8,11,15.329,1,1.12,158,340.04,-80.13696796,25.91195052,0,0,1,N,2.72288,70,70,11,111,111,348.6759,0,9999.99,3.92,4.047,2,9,31.4,0,31.3999996185303,36.46,1549.80145,08/28/22,10:35:33,31.30,55.30,36.46,0.988,8.16,-70.0,-4.9,-3.2,-2131,95.8,5.80,12.7,,
25.9118262565348,-80.1369174685728,11:02:30.23,8/28/2022,10,1.088,344.06,-7.21055149298455,0.85,357.1,351.83,1.8,2.69,31.3,.01,3.91,3.92,88,29,485.0,16,-1.8,D,1093.5,11,14.711,1,1.12,158,339.92,-80.13696796,25.91195052,0,0,1,N,2.587882,68,68,11,111,111,347.806,0,9999.99,3.93,4.057,2,9,31.4,0,31.3999996185303,36.38,1549.71867,08/28/22,10:35:34,31.26,55.18,36.38,0.991,8.16,-69.9,-5.4,-5.8,-3971,95.8,5.81,12.6,,
25.9118303779837,-80.1369189518741,11:02:31.23,8/28/2022,10,1.129,342.42,-7.21055149298455,0.85,357.1,351.83,2.1,1.86,31.2,.01,3.89,3.90,88,29,485.0,16,-1.8,D,1093.5,11,14.230,1,1.13,157,339.85,-80.13696796,25.91195052,0,0,1,N,2.488598,70,70,11,108,108,347.1599,0,9999.99,3.91,4.037,2,9,31.4,0,31.3999996185303,37.04,1550.40123,08/28/22,10:35:36,31.30,56.07,37.04,0.998,8.16,-69.6,-5.6,-5.5,-5108,95.6,5.77,12.5,,
25.9118349036111,-80.1369201662013,11:02:32.25,8/28/2022,10,1.074,343.72,-7.21055149298455,0.85,356,350.7,1.79,1.04,31.3,.01,3.89,3.89,88,29,485.0,16,-1.8,D,1093.5,11,13.716,1,1.12,157,339.6,-80.13696796,25.91195052,0,0,1,N,2.336795,66,66,11,109,109,346.1635,0,9999.99,3.90,4.027,2,9,31.4,0,31.3999996185303,37.04,1550.40123,08/28/22,10:35:36,31.30,56.07,37.04,0.998,8.16,-69.6,-5.6,-5.5,-5108,95.6,5.77,12.5,,
25.9118401050964,-80.1369216366422,11:02:33.27,8/28/2022,10,1.047,342.21,-7.21055149298455,0.85,355.8,350.5,1.73,1.21,31.2,.00,3.87,3.87,88,28,485.0,16,-1.7,D,1121.3,11,13.123,1,1.09,157,339.33,-80.13696796,25.91195052,0,0,1,N,2.173158,66,66,11,105,105,345.0773,0,9999.99,3.88,4.007,2,9,31.4,0,31.3999996185303,37.22,1550.58729,08/28/22,10:35:37,31.37,56.31,37.22,0.976,8.16,-69.7,-4.9,-2.5,-2561,95.4,5.75,12.7,,
25.9118452582987,-80.1369232472193,11:02:34.28,8/28/2022,11,1.108,342.73,-7.21055149298455,0.85,355.2,349.88,1.67,1.56,31.3,.00,3.88,3.88,88,28,485.0,16,-1.7,D,1121.3,11,12.530,1,1.08,157,339.09,-80.13696796,25.91195052,0,0,1,N,2.026826,67,67,11,104,104,344.0968,0,9999.99,3.89,4.017,2,9,31.4,0,31.3999996185303,36.73,1550.08036,08/28/22,10:35:39,31.46,55.67,36.73,0.989,8.16,-69.7,-4.8,-3.2,-2374,95.1,5.74,12.7,,
25.9118498842693,-80.1369252085994,11:02:35.31,8/28/2022,10,1.056,342.87,-7.21055149298455,0.85,353,347.64,2,2.01,31.3,.01,3.86,3.87,88,28,485.0,16,-1.7,D,1121.3,11,11.979,1,1.09,157,339.09,-80.13696796,25.91195052,0,0,1,N,1.934561,69,69,11,109,109,343.4747,0,9999.99,3.88,4.007,2,9,31.4,0,31.3999996185303,36.73,1550.08036,08/28/22,10:35:39,31.46,55.67,36.73,0.989,8.16,-69.7,-4.8,-3.2,-2374,95.1,5.74,12.7,,
25.9118546795781,-80.1369269033593,11:02:36.31,8/28/2022,10,1.078,341.22,-7.21055149298455,0.85,351.9,346.52,2.25,2.2,31.2,.01,3.84,3.85,88,28,485.0,16,-1.7,D,1121.3,11,11.420,1,1.09,157,338.93,-80.13696796,25.91195052,0,0,1,N,1.810563,71,71,11,111,111,342.6324,0,9999.99,3.86,3.987,2,9,31.4,0,31.3999996185303,36.98,1550.33914,08/28/22,10:35:41,31.46,56.00,36.98,0.978,8.16,-69.8,-5.5,-5.4,-1615,95.3,5.75,12.7,,
25.9118592706553,-80.1369292327768,11:02:37.31,8/28/2022,10,1.132,338.2,-7.21055149298455,0.85,349.8,344.37,2.15,2.42,31.3,.01,3.84,3.85,88,28,484.9,16,-1.7,D,1121.3,11,10.861,1,1.09,157,339.11,-80.13696796,25.91195052,0,0,1,N,1.755408,70,70,11,119,119,342.2568,0,9999.99,3.86,3.987,2,9,31.4,0,31.3999996185303,36.65,1549.99794,08/28/22,10:35:42,31.51,55.56,36.65,0.987,8.16,-69.8,-5.2,-1.8,-3420,95.5,5.76,12.6,,
25.9118636408708,-80.1369312869469,11:02:38.31,8/28/2022,11,1.017,337.03,-7.21055149298455,0.85,348.9,343.46,1.91,1.7,31.3,.01,3.84,3.85,88,28,484.9,16,-1.7,D,1121.3,11,10.334,1,1.07,157,339.21,-80.13696796,25.91195052,0,0,1,N,1.689604,68,68,11,120,120,341.8062,0,9999.99,3.86,3.987,2,9,31.4,0,31.3999996185303,36.65,1549.99794,08/28/22,10:35:42,31.51,55.56,36.65,0.987,8.16,-69.8,-5.2,-1.8,-3420,95.5,5.76,12.6,,
25.9118678764689,-80.1369337624564,11:02:39.31,8/28/2022,11,0.978,337.15,-7.21055149298455,0.85,347.2,341.72,2.07,1.36,31.3,.01,3.82,3.83,88,28,484.9,16,-1.7,D,1121.3,11,9.806,1,1.09,157,339.58,-80.13696796,25.91195052,0,0,1,N,1.662437,69,69,11,127,127,341.6195,0,9999.99,3.84,3.967,2,9,31.4,0,31.3999996185303,36.54,1549.88419,08/28/22,10:35:44,31.41,55.41,36.54,0.974,8.16,-69.9,-4.5,-4.6,-1817,95.6,5.78,12.6,,
25.9118728995606,-80.1369366283764,11:02:40.31,8/28/2022,11,1.167,335.02,-7.21055149298455,0.85,346.4,340.91,1.71,1.68,31.2,.01,3.80,3.81,88,28,484.9,16,-1.7,D,1123.7,11,9.182,1,1.09,157,340.05,-80.13696796,25.91195052,0,0,1,N,1.629131,67,67,11,129,129,341.3905,0,9999.99,3.82,3.947,2,9,31.4,0,31.3999996185303,36.4,1549.73956,08/28/22,10:35:45,31.36,55.22,36.40,0.985,8.16,-70.1,-5.9,-4.0,-3075,95.7,5.80,12.8,,
25.9118779239728,-80.1369391622784,11:02:41.31,8/28/2022,10,1.158,333.13,-7.21055149298455,0.85,346.5,341.01,2.21,1.06,31.3,.01,3.80,3.81,88,28,484.9,16,-1.7,D,1123.7,11,8.571,1,1.09,157,340.36,-80.13696796,25.91195052,0,0,1,N,1.569536,70,70,11,127,127,340.9808,0,9999.99,3.82,3.947,2,9,31.4,0,31.3999996185303,36.4,1549.73956,08/28/22,10:35:45,31.36,55.22,36.40,0.985,8.16,-70.1,-5.9,-4.0,-3075,95.7,5.80,12.8,,
25.9118823380785,-80.1369414217769,11:02:42.31,8/28/2022,11,1.203,332.86,-7.21055149298455,0.85,345.2,339.69,2.36,1.68,31.3,.01,3.82,3.83,88,28,484.9,16,-1.7,D,1123.7,11,8.033,1,1.1,157,340.71,-80.13696796,25.91195052,0,0,1,N,1.518895,71,71,11,130,130,340.631,0,9999.99,3.84,3.967,2,9,31.4,0,31.3999996185303,36.01,1549.3364,08/28/22,10:35:47,31.32,54.69,36.01,0.979,8.16,-69.7,-5.7,-0.4,-3088,95.7,5.81,12.7,,
25.9118864089307,-80.1369438056376,11:02:43.31,8/28/2022,10,1.025,332.06,-7.21055149298455,0.85,345.9,340.4,1.77,1.41,31.2,.01,3.81,3.82,88,28,484.9,16,-1.7,D,1123.7,11,7.526,1,1.08,157,341.28,-80.13696796,25.91195052,0,0,1,N,1.497128,68,68,11,127,127,340.4805,0,9999.99,3.83,3.957,2,9,31.4,0,31.3999996185303,36.48,1549.82245,08/28/22,10:35:48,31.31,55.31,36.48,0.995,8.16,-69.9,-3.9,-2.8,-4828,95.7,5.80,12.7,,
25.9118909371037,-80.1369467711379,11:02:44.31,8/28/2022,10,1.092,330.28,-7.21055149298455,0.85,344.2,338.67,1.8,0.64,31.3,.01,3.79,3.80,88,28,484.9,16,-1.7,D,1130.6,11,6.956,1,1.09,157,342.26,-80.13696796,25.91195052,0,0,1,N,1.500104,68,68,11,134,134,340.5009,0,9999.99,3.81,3.937,2,9,31.4,0,31.3999996185303,36.48,1549.82245,08/28/22,10:35:48,31.31,55.31,36.48,0.995,8.16,-69.9,-3.9,-2.8,-4828,95.7,5.80,12.7,,
25.9118960862156,-80.1369501845765,11:02:45.31,8/28/2022,10,1.192,330.25,-7.21055149298455,0.85,344.3,338.77,2.03,1.9,31.3,.01,3.79,3.80,88,28,484.9,16,-1.7,D,1130.6,11,6.308,1,1.09,157,343.63,-80.13696796,25.91195052,0,0,1,N,1.509289,68,68,11,131,131,340.5642,0,9999.99,3.80,3.927,2,9,31.4,0,31.3999996185303,36.49,1549.83287,08/28/22,10:35:50,31.34,55.33,36.49,0.992,8.16,-69.9,-5.0,-5.4,-3614,95.7,5.80,12.4,,
25.9119009085991,-80.1369534988732,11:02:46.31,8/28/2022,11,1.185,328.94,-7.21055149298455,0.85,343.5,337.96,2.32,1.61,31.3,.01,3.78,3.79,88,28,484.9,16,-1.7,D,1130.6,12,22.757,2,1.09,161,320.02,-80.13709969,25.91205774,0,0,1,N,3.144807,72,72,11,76,76,325.6008,0,9999.99,3.80,3.927,2,9,31.4,0,31.3999996185303,36.34,1549.67776,08/28/22,10:35:51,31.33,55.13,36.34,1.004,8.16,-69.8,-6.5,-3.3,-3399,95.8,5.81,12.7,,
25.9119051836164,-80.1369565735583,11:02:47.31,8/28/2022,11,1.126,329,-7.21055149298455,0.85,342.8,337.24,2.2,1.9,31.3,.01,3.77,3.78,88,28,484.9,16,-1.7,D,1130.6,12,22.196,2,1.08,164,319.84,-80.13709969,25.91205774,0,0,1,N,2.99935,69,69,11,77,77,325.5621,0,9999.99,3.79,3.917,2,9,31.4,0,31.3999996185303,36.34,1549.67776,08/28/22,10:35:51,31.33,55.13,36.34,1.004,8.16,-69.8,-6.5,-3.3,-3399,95.8,5.81,12.7,,
25.9119105182479,-80.1369594401917,11:02:48.31,8/28/2022,11,1.144,331.26,-7.21055149298455,0.85,339.9,334.29,1.6,3.57,31.3,.01,3.77,3.78,88,30,484.8,16,-1.8,D,1069.4,12,21.558,2,1.14,168,319.41,-80.13709969,25.91205774,0,0,1,N,2.752166,67,67,11,90,90,325.118,0,9999.99,3.79,3.917,2,9,31.4,0,31.3999996185303,36.21,1549.54306,08/28/22,10:35:53,31.32,54.95,36.21,0.987,8.16,-69.8,-5.8,-2.1,-824,95.7,5.81,12.8,,
25.9119154176533,-80.1369624899023,11:02:49.31,8/28/2022,11,1.266,330.87,-7.21055149298455,0.85,336.3,330.64,2.11,3.81,31.3,.00,3.77,3.77,88,30,484.8,16,-1.8,D,1069.4,12,20.946,2,1.17,172,319.07,-80.13709969,25.91205774,0,0,1,N,2.550114,70,70,11,100,100,324.832,0,9999.99,3.79,3.917,2,9,31.4,0,31.3999996185303,36.15,1549.48095,08/28/22,10:35:54,31.34,54.88,36.15,0.992,8.16,-69.8,-6.4,-4.8,-4154,95.6,5.80,12.5,,
25.911920219276,-80.1369660911787,11:02:50.31,8/28/2022,11,1.413,327.29,-7.21055149298455,0.8,334.4,328.71,2.6,5.76,31.4,.00,3.80,3.80,88,30,484.8,16,-1.8,D,1069.4,12,20.307,2,1.21,172,318.85,-80.13709969,25.91205774,0,0,1,N,2.391623,73,73,11,110,110,324.7906,0,9999.99,3.82,3.947,2,9,31.4,0,31.3999996185303,36.15,1549.48095,08/28/22,10:35:54,31.34,54.88,36.15,0.992,8.16,-69.8,-6.4,-4.8,-4154,95.6,5.80,12.5,,
25.9119256232414,-80.1369711238157,11:02:51.31,8/28/2022,11,1.517,323.51,-7.21055149298455,0.8,333.7,328,2.5,5.78,31.3,.00,3.81,3.81,88,46,484.8,16,-2.8,D,698.9,12,19.523,2,1.26,173,318.8,-80.13709969,25.91205774,0,0,1,N,2.287768,71,71,11,115,115,325.2281,0,9999.99,3.83,3.957,2,9,31.4,0,31.3999996185303,36.51,1549.85281,08/28/22,10:35:56,31.30,55.36,36.51,0.989,8.16,-69.8,-6.5,0.5,-4012,95.8,5.81,12.8,,
25.9119315204943,-80.1369760898902,11:02:52.31,8/28/2022,11,1.568,323.25,-7.21055149298455,0.8,333.4,327.7,2.39,7.87,31.3,.01,3.80,3.80,88,46,484.8,16,-2.8,D,698.9,12,18.703,2,1.37,175,318.63,-80.13709969,25.91205774,0,0,1,N,2.13544,71,71,11,118,118,325.5202,0,9999.99,3.82,3.947,2,9,31.4,0,31.3999996185303,36.41,1549.7495,08/28/22,10:35:57,31.29,55.23,36.41,0.980,8.16,-69.8,-5.9,-0.7,-1912,95.7,5.81,12.7,,
25.9119364935024,-80.1369810748502,11:02:53.31,8/28/2022,11,1.567,320.91,-7.21055149298455,0.8,331.7,325.97,2.23,8.1,31.3,.00,3.81,3.82,88,46,484.8,16,-2.8,D,698.9,12,17.959,2,1.43,177,318.65,-80.13709969,25.91205774,0,0,1,N,2.054009,70,70,11,128,128,326.2784,0,9999.99,3.83,3.957,2,9,31.4,0,31.3999996185303,36.41,1549.7495,08/28/22,10:35:57,31.29,55.23,36.41,0.980,8.16,-69.8,-5.9,-0.7,-1912,95.7,5.81,12.7,,
25.9119419863246,-80.1369864492211,11:02:54.31,8/28/2022,11,1.679,320.23,-7.21055149298455,0.8,330,324.25,2.09,10,31.3,.00,3.83,3.83,88,46,484.8,16,-2.8,D,698.9,12,17.145,2,1.51,178,318.65,-80.13709969,25.91205774,0,0,1,N,1.961225,71,71,11,132,132,325.916,0,9999.99,3.85,3.977,2,9,31.3,0,31.2999992370605,36.4,1549.54243,08/28/22,10:35:59,31.29,55.21,36.40,0.997,8.16,-69.9,-5.9,-1.6,-4594,95.7,5.80,12.7,,
25.9119477924274,-80.1369926992486,11:02:55.31,8/28/2022,11,1.647,317.72,-7.21055149298455,0.8,329.4,323.64,2.52,8.2,31.2,.01,3.87,3.88,88,55,484.8,16,-3.4,D,579.4,12,16.247,2,1.6,178,318.81,-80.13709969,25.91205774,0,0,1,N,1.904665,72,72,11,135,135,325.5345,0,9999.99,3.89,4.017,2,9,31.4,0,31.2999992370605,36.37,1549.51141,08/28/22,10:36:00,31.32,55.18,36.37,0.993,8.16,-69.8,-5.5,-4.7,-2305,95.9,5.81,12.7,,
25.911953592231,-80.136998834308,11:02:56.31,8/28/2022,11,1.772,317.12,-7.21055149298455,0.8,328.8,323.04,2.58,9.1,31.3,.00,3.86,3.86,88,55,484.8,16,-3.4,D,579.4,12,15.358,2,1.64,179,318.94,-80.13709969,25.91205774,0,0,1,N,1.837759,72,72,11,135,135,325.0795,0,9999.99,3.88,4.007,2,9,31.4,0,31.2999992370605,36.37,1549.51141,08/28/22,10:36:00,31.32,55.18,36.37,0.993,8.16,-69.8,-5.5,-4.7,-2305,95.9,5.81,12.7,,
25.9119590352818,-80.1370046809276,11:02:57.31,8/28/2022,11,1.764,317.2,-7.21055149298455,0.8,329.2,323.44,2.74,9.6,31.3,.01,3.79,3.79,88,55,484.8,16,-3.4,D,579.4,12,14.517,2,1.71,179,319.11,-80.13709969,25.91205774,0,0,1,N,1.780011,73,73,11,132,132,324.6864,0,9999.99,3.81,3.939484,2,9,31.4,0,31.3999996185303,36.31,1549.6462,08/28/22,10:36:01,31.35,55.09,36.31,0.988,8.16,-69.8,-4.7,-2.7,-171,95.9,5.82,12.6,,
25.9119650525105,-80.1370108802291,11:02:58.31,8/28/2022,11,1.757,317.1,-7.21055149298455,0.8,328.8,323.04,2.69,8.6,31.3,.01,3.86,3.87,88,57,484.7,15.9,-3.6,D,556.4,12,13.606,2,1.75,180,319.24,-80.13709969,25.91205774,0,0,1,N,1.702818,72,72,11,133,133,324.1584,0,9999.99,3.88,4.007,2,9,31.3,0,31.2999992370605,36.51,1549.657,08/28/22,10:36:03,31.36,55.36,36.51,0.996,8.16,-69.9,-6.3,-4.2,-6825,96.2,5.82,12.7,,
25.9119704178498,-80.1370165168895,11:02:59.31,8/28/2022,11,1.731,317.39,-7.21055149298455,0.86,329.2,323.44,2.99,9.3,31.3,.01,3.86,3.87,88,57,484.7,15.9,-3.6,D,556.4,12,12.786,2,1.75,180,319.41,-80.13709969,25.91205774,0,0,1,N,1.641706,75,75,11,128,128,323.739,0,9999.99,3.89,4.017,2,9,31.4,0,31.2999992370605,36.44,1549.58465,08/28/22,10:36:04,31.36,55.26,36.44,1.003,8.16,-69.9,-5.2,-3.2,-1582,96.2,5.83,12.7,,
25.9119767699038,-80.1370233226503,11:03:00.31,8/28/2022,11,1.733,317.05,-7.21055149298455,0.86,328.7,322.93,2.6,8.8,31.3,.01,3.88,3.88,88,57,484.7,15.9,-3.6,D,556.4,12,11.807,2,1.77,180,319.69,-80.13709969,25.91205774,0,0,1,N,1.570185,73,73,11,128,128,323.2472,0,9999.99,3.90,4.027,2,9,31.3,0,31.2999992370605,36.44,1549.58465,08/28/22,10:36:04,31.36,55.26,36.44,1.003,8.16,-69.9,-5.2,-3.2,-1582,96.2,5.83,12.7,,
25.9119814359759,-80.1370290170509,11:03:01.31,8/28/2022,11,1.68,317.15,-7.21055149298455,0.86,328.9,323.14,3.02,9.3,31.3,.01,3.85,3.86,88,57,484.7,15.9,-3.6,D,556.4,12,11.043,2,1.8,180,320.2,-80.13709969,25.91205774,0,0,1,N,1.567437,77,77,11,129,129,323.2284,0,9999.99,3.88,4.007,2,9,31.3,0,31.2999992370605,36.22,1549.35663,08/28/22,10:36:06,31.41,54.97,36.22,1.002,8.16,-69.9,-6.4,-4.0,-3728,96.0,5.82,12.5,,
25.9119878919713,-80.1370349145074,11:03:02.31,8/28/2022,11,1.698,317.41,-7.21055149298455,0.8,329.3,323.54,2.59,9.9,31.3,.01,3.86,3.86,88,59,484.7,15.9,-3.7,D,540.4,12,10.114,2,1.81,180,320.17,-80.13709969,25.91205774,0,0,1,N,1.436555,73,73,11,122,122,322.3225,0,9999.99,3.88,4.007,2,9,31.4,0,31.2999992370605,36.52,1549.66717,08/28/22,10:36:07,31.42,55.37,36.52,1.006,8.16,-70.0,-5.8,-4.8,-2910,96.2,5.82,12.6,,
25.911994019573,-80.1370408986889,11:03:03.31,8/28/2022,10,1.76,318.38,-7.21055149298455,0.86,328,322.23,2.59,9.5,31.3,.00,3.92,3.92,88,59,484.7,15.9,-3.7,D,540.4,12,9.208,2,1.83,181,320.31,-80.13709969,25.91205774,0,0,1,N,1.329602,73,73,11,124,124,321.5792,0,9999.99,3.94,4.067,2,9,31.4,0,31.2999992370605,36.52,1549.66717,08/28/22,10:36:07,31.42,55.37,36.52,1.006,8.16,-70.0,-5.8,-4.8,-2910,96.2,5.82,12.6,,
25.9120004699384,-80.1370470448251,11:03:04.31,8/28/2022,10,1.772,318.44,-7.21055149298455,0.86,328.5,322.73,2.69,9.2,31.3,.01,3.93,3.94,88,59,484.7,15.9,-3.7,D,540.4,12,8.263,2,1.84,181,320.42,-80.13709969,25.91205774,0,0,1,N,1.208296,73,73,11,119,119,320.731,0,9999.99,3.95,4.077,2,9,31.4,0,31.3999996185303,36.53,1549.87387,08/28/22,10:36:09,31.40,55.39,36.53,0.994,8.16,-69.9,-5.5,-5.6,188,96.0,5.81,12.5,,
25.9120067446955,-80.1370532148504,11:03:05.34,8/28/2022,10,1.837,318.01,-7.21055149298455,0.86,327.6,321.82,2.79,10.8,31.3,.01,3.92,3.93,88,61,484.7,15.9,-3.8,D,522.5,12,7.332,2,1.87,181,320.66,-80.13709969,25.91205774,0,0,1,N,1.107978,74,74,11,120,120,320.0279,0,9999.99,3.95,4.077,2,9,31.4,0,31.3999996185303,36.42,1549.76019,08/28/22,10:36:10,31.41,55.24,36.42,0.990,8.16,-69.9,-6.0,-7.5,-2899,96.4,5.84,12.4,,
25.9120123183495,-80.1370588243074,11:03:06.38,8/28/2022,10,1.7,317,-7.21055149298455,0.86,327.2,321.42,2.28,10.3,31.3,.01,3.94,3.94,88,61,484.7,15.9,-3.8,D,522.5,12,6.497,2,1.88,181,321.02,-80.13709969,25.91205774,0,0,1,N,1.022801,72,72,11,119,119,319.4279,0,9999.99,3.96,4.087,2,9,31.3,0,31.2999992370605,36.32,1549.46001,08/28/22,10:36:11,31.43,55.11,36.32,0.990,8.16,-70.1,-6.1,-4.3,-1711,96.7,5.85,12.7,,
25.9120184223879,-80.1370649452608,11:03:07.39,8/28/2022,11,1.856,317.06,-7.21055149298455,0.86,325.3,319.49,2.3,10.5,31.3,.00,3.85,3.86,88,62,484.7,15.9,-3.8,D,518.1,13,28.236,2,1.88,181,306.91,-80.13729069,25.91217091,0,0,1,N,1.771551,71,71,11,88,88,310.3347,0,9999.99,3.88,4.002447,2,9,31.3,0,31.2999992370605,36.37,1549.51172,08/28/22,10:36:12,31.45,55.17,36.37,0.997,8.16,-69.9,-5.9,-1.8,-4252,96.7,5.85,12.7,,
25.9120254880034,-80.1370725250869,11:03:08.41,8/28/2022,11,1.723,315.81,-7.21055149298455,0.86,325,319.19,2.4,8.5,31.3,.01,3.94,3.94,88,62,484.7,15.9,-3.8,D,518.1,13,27.159,2,1.88,181,306.54,-80.13729069,25.91217091,0,0,1,N,1.53064,71,71,11,90,90,309.9452,0,9999.99,3.96,4.087,2,9,31.3,0,31.2999992370605,37.02,1550.18406,08/28/22,10:36:13,31.44,56.05,37.02,0.997,8.16,-70.0,-6.3,-3.6,-2735,96.7,5.83,12.7,,
25.9120311504109,-80.1370788673175,11:03:09.42,8/28/2022,11,1.777,316.68,-7.21055149298455,0.86,319.4,313.53,2.52,11.4,31.3,.01,3.90,3.90,88,62,484.7,15.9,-3.8,D,518.1,13,26.274,2,1.88,181,306.26,-80.13729069,25.91217091,0,0,1,N,1.348046,70,70,11,108,108,309.6354,0,9999.99,3.91,4.041443,2,9,31.4,0,31.3999996185303,36.54,1549.88425,08/28/22,10:36:14,31.42,55.41,36.54,0.997,8.16,-69.9,-6.2,-1.7,-4010,96.7,5.85,12.5,,
25.9120370980395,-80.1370865125849,11:03:10.44,8/28/2022,11,1.937,312.94,-7.21055149298455,0.86,318,312.11,3.22,11.4,31.3,.00,3.91,3.92,88,62,484.7,15.9,-3.8,D,518.1,13,25.267,2,1.88,181,306.08,-80.13729069,25.91217091,0,0,1,N,1.211502,77,77,11,115,115,309.6055,0,9999.99,3.94,4.066888,2,9,31.4,0,31.3999996185303,36.47,1549.81188,08/28/22,10:36:15,31.44,55.31,36.47,0.994,8.16,-69.9,-6.5,-2.6,-3185,96.4,5.83,12.7,,
25.9120415270768,-80.1370933542092,11:03:11.44,8/28/2022,11,1.748,311.29,-7.21055149298455,0.8,315,309.08,2.55,9.7,31.4,.00,4.02,4.02,88,62,484.6,15.9,-3.9,D,512.6,13,24.424,2,1.88,181,306.09,-80.13729069,25.91217091,0,0,1,N,1.166642,72,72,11,131,131,309.9937,0,9999.99,4.04,4.167,2,9,31.4,0,31.3999996185303,36.37,1549.70811,08/28/22,10:36:16,31.47,55.17,36.37,0.990,8.16,-69.9,-6.1,-3.9,-2113,96.5,5.84,12.6,,
25.9120470451677,-80.1371019794968,11:03:12.44,8/28/2022,11,1.967,309.01,-7.21055149298455,0.81,314.6,308.67,3,11.1,31.4,.01,4.02,4.03,88,62,484.6,15.9,-3.9,D,512.6,13,23.365,2,1.9,181,306.12,-80.13729069,25.91217091,0,0,1,N,1.13141,74,74,11,136,136,310.7405,0,9999.99,4.04,4.167,2,9,31.3,0,31.2999992370605,36.47,1549.61519,08/28/22,10:36:17,31.47,55.31,36.47,0.991,8.16,-70.0,-6.2,-3.8,-502,96.6,5.84,12.7,,
25.9120515481184,-80.1371093392589,11:03:13.44,8/28/2022,11,1.827,306.07,-7.21055149298455,0.81,314.6,308.67,1.55,9.5,31.3,.01,4.03,4.04,88,62,484.6,15.9,-3.9,D,512.6,13,22.476,2,1.85,181,306.19,-80.13729069,25.91217091,0,0,1,N,1.117828,66,66,11,138,138,311.322,0,9999.99,4.05,4.177,2,9,31.4,0,31.2999992370605,36.8,1549.95675,08/28/22,10:36:18,31.47,55.75,36.80,0.997,8.16,-70.0,-5.8,-9.6,-3393,96.7,5.83,12.6,,
25.9120562652549,-80.1371170061259,11:03:14.44,8/28/2022,11,1.867,306.77,-7.21055149298455,0.81,312.5,306.55,2.84,12.2,31.3,.00,3.98,3.99,88,64,484.6,15.9,-4,D,502.5,13,21.547,2,1.86,181,306.27,-80.13729069,25.91217091,0,0,1,N,1.096527,74,74,11,146,146,311.1797,0,9999.99,4.00,4.125235,2,9,31.4,0,31.3999996185303,36.59,1549.93567,08/28/22,10:36:19,31.52,55.48,36.59,0.994,8.16,-70.0,-6.4,-4.0,-1210,96.6,5.83,12.7,,
25.9120612056978,-80.1371245201189,11:03:15.44,8/28/2022,10,1.749,304.93,-7.21055149298455,0.9,315.6,309.68,2.68,9.4,31.3,.01,4.10,4.10,88,64,484.6,15.9,-4,D,502.5,13,20.616,2,1.87,181,306.28,-80.13729069,25.91217091,0,0,1,N,1.057114,73,73,11,132,132,310.9016,0,9999.99,4.12,4.247,2,9,31.4,0,31.3999996185303,36.5,1549.84262,08/28/22,10:36:20,31.57,55.36,36.50,0.997,8.16,-70.0,-6.8,-7.0,-4657,96.5,5.83,12.6,,
25.9120654856246,-80.1371315460667,11:03:16.44,8/28/2022,11,1.774,305.41,-7.21055149298455,0.9,313.8,307.86,2.85,11.3,31.3,.01,4.00,4.01,88,64,484.6,15.9,-4,D,502.5,13,19.768,2,1.84,182,306.37,-80.13729069,25.91217091,0,0,1,N,1.041244,71,71,11,142,142,310.7909,0,9999.99,4.03,4.152966,2,9,31.4,0,31.3999996185303,36.57,1549.91513,08/28/22,10:36:21,31.58,55.46,36.57,0.995,8.16,-69.9,-6.2,-1.7,-1809,96.5,5.82,12.8,,
25.9120698978015,-80.1371385373234,11:03:17.44,8/28/2022,11,1.754,304.27,-7.21055149298455,0.9,315.2,309.28,2.76,10,31.3,.01,4.03,4.04,88,64,484.6,15.9,-4,D,502.5,13,18.914,2,1.83,182,306.43,-80.13729069,25.91217091,0,0,1,N,1.022285,74,74,11,131,131,310.6564,0,9999.99,4.06,4.186222,2,9,31.4,0,31.3999996185303,36.79,1550.14252,08/28/22,10:36:22,31.58,55.75,36.79,1.009,8.16,-70.1,-6.4,-7.1,-4748,96.8,5.83,12.6,,
